probe	pvalue	adj.pvalue	symbol	entrez	group
7960702	0.02746	0.316095	CDCA3	83461	GSE24129_FGRvC
7958913	0.02746	0.316095	OAS2 // OAS2 // OAS2	NA	GSE24129_FGRvC
7951144	0.02747	0.316095	CCDC82	79780	GSE24129_FGRvC
7913571	0.02747	0.316095	HNRNPR // HNRNPR // HNRNPR // HNRNPR	NA	GSE24129_FGRvC
8072744	0.02747	0.316095	NCF4 // NCF4	NA	GSE24129_FGRvC
7904036	0.02751	0.316207	CAPZA1	829	GSE24129_FGRvC
8095773	0.02751	0.316207	USO1 // USO1	NA	GSE24129_FGRvC
8159521	0.02757	0.316563	PTGDS	5730	GSE24129_FGRvC
7926836	0.02758	0.316563	RAB18 // RAB18 // RAB18 // RAB18 // RAB18 // RAB18	NA	GSE24129_FGRvC
8005833	0.0276	0.316563	PYY2	23615	GSE24129_FGRvC
7992639	0.0276	0.316563	TBC1D24 // TBC1D24	NA	GSE24129_FGRvC
8082478	0.02762	0.316563	COPG1	22820	GSE24129_FGRvC
8144953	0.02766	0.316587	XPO7	23039	GSE24129_FGRvC
7993946	0.02768	0.316587	EEF2K	29904	GSE24129_FGRvC
8146703	0.0277	0.316587	C8orf46	254778	GSE24129_FGRvC
8017619	0.0277	0.316587	NA	NA	GSE24129_FGRvC
8126629	0.02771	0.316587	GTPBP2 // GTPBP2	NA	GSE24129_FGRvC
7985202	0.02771	0.316587	PSMA4 // PSMA4 // PSMA4	NA	GSE24129_FGRvC
8021774	0.02774	0.316636	C18orf65	400658	GSE24129_FGRvC
7896985	0.02777	0.316636	MIB2 // MIB2 // MIB2 // MIB2 // MIB2 // MIB2	NA	GSE24129_FGRvC
8121734	0.02778	0.316636	ASF1A	25842	GSE24129_FGRvC
8006621	0.02779	0.316636	CCL4L2 // CCL4L2 // CCL4L2 // CCL4L2 // CCL4L2 // CCL4L2 // CCL4L2 // CCL4L2 // CCL4 // CCL4L1 // CCL4L1 // CCL4L2	NA	GSE24129_FGRvC
8119595	0.0278	0.316636	RPL7L1	285855	GSE24129_FGRvC
8098758	0.02783	0.316636	ZNF721	170960	GSE24129_FGRvC
7910446	0.02785	0.316636	COG2 // COG2	NA	GSE24129_FGRvC
8081316	0.02785	0.316636	TFG // TFG // TFG // TFG	NA	GSE24129_FGRvC
8103025	0.02785	0.316636	ZNF827	152485	GSE24129_FGRvC
8052524	0.02787	0.316636	SNORA70B	100124537	GSE24129_FGRvC
8063369	0.02788	0.316636	RNF114	55905	GSE24129_FGRvC
8103092	0.0279	0.316636	NA	NA	GSE24129_FGRvC
8002762	0.02791	0.316647	RFWD3	55159	GSE24129_FGRvC
7908351	0.02793	0.316671	PLA2G4A	5321	GSE24129_FGRvC
7934613	0.02797	0.316958	NA	NA	GSE24129_FGRvC
7937014	0.028	0.317161	NA	NA	GSE24129_FGRvC
8107530	0.02802	0.317221	NA	NA	GSE24129_FGRvC
8133095	0.02814	0.317457	INTS4 // INTS4P2	NA	GSE24129_FGRvC
7991104	0.02814	0.317457	NA	NA	GSE24129_FGRvC
8107458	0.02825	0.317457	COMMD10	51397	GSE24129_FGRvC
7904881	0.02829	0.317457	PDIA3 // PDIA3P1	NA	GSE24129_FGRvC
8151890	0.02829	0.317457	TP53INP1 // TP53INP1	NA	GSE24129_FGRvC
7954752	0.0283	0.317457	DNM1L // DNM1L // DNM1L // DNM1L // DNM1L // DNM1L // DNM1L	NA	GSE24129_FGRvC
7984588	0.02832	0.317457	THSD4 // THSD4	NA	GSE24129_FGRvC
8018177	0.02836	0.317457	CD300C	10871	GSE24129_FGRvC
7940112	0.0284	0.317457	OR9Q2	219957	GSE24129_FGRvC
7948643	0.02844	0.317457	RAB3IL1 // RAB3IL1	NA	GSE24129_FGRvC
8109802	0.02844	0.317457	RARS	5917	GSE24129_FGRvC
8061303	0.02846	0.317457	INSM1	3642	GSE24129_FGRvC
7907430	0.02848	0.317457	FASLG	356	GSE24129_FGRvC
8008511	0.02848	0.317457	WFIKKN2	124857	GSE24129_FGRvC
8177782	0.02849	0.317457	TRIM39-RPP21 // RPP21 // RPP21 // RPP21	NA	GSE24129_FGRvC
8047815	0.0285	0.317457	FASTKD2 // FASTKD2 // FASTKD2	NA	GSE24129_FGRvC
8119067	0.0285	0.317457	KCTD20 // KCTD20 // KCTD20 // KCTD20 // KCTD20	NA	GSE24129_FGRvC
8112772	0.02853	0.317457	AP3B1 // AP3B1	NA	GSE24129_FGRvC
7936856	0.02853	0.317457	CHST15 // CHST15 // CHST15 // CHST15	NA	GSE24129_FGRvC
7927799	0.02853	0.317457	REEP3	221035	GSE24129_FGRvC
8021222	0.02854	0.317457	ELAC1	55520	GSE24129_FGRvC
7967709	0.02855	0.317457	NA	NA	GSE24129_FGRvC
7991169	0.02856	0.317457	NA	NA	GSE24129_FGRvC
8129418	0.02858	0.317457	PTPRK // PTPRK // PTPRK // PTPRK // PTPRK // PTPRK	NA	GSE24129_FGRvC
8152111	0.02858	0.317457	ZNF706 // ZNF706 // ZNF706 // ZNF706	NA	GSE24129_FGRvC
7969179	0.0286	0.317457	RNASEH2B // RNASEH2B	NA	GSE24129_FGRvC
8041273	0.0286	0.317457	YIPF4	84272	GSE24129_FGRvC
7927363	0.02863	0.317457	FAM25C // FAM25G // FAM25BP // FAM25A	NA	GSE24129_FGRvC
7991234	0.02864	0.317457	MFGE8 // MFGE8	NA	GSE24129_FGRvC
8019331	0.02864	0.317457	MYADML2	255275	GSE24129_FGRvC
8149361	0.02865	0.317457	FAM90A1 // FAM90A7P // FAM90A10P // FAM90A2P // FAM90A25P	NA	GSE24129_FGRvC
8042859	0.02866	0.317457	INO80B // INO80B-WBP1	NA	GSE24129_FGRvC
7927474	0.02867	0.317457	C10orf71	118461	GSE24129_FGRvC
8128939	0.02867	0.317457	TRAF3IP2 // TRAF3IP2 // TRAF3IP2 // TRAF3IP2	NA	GSE24129_FGRvC
8120860	0.02872	0.317457	BCKDHB // BCKDHB	NA	GSE24129_FGRvC
8037621	0.02872	0.317457	EML2 // EML2 // EML2 // EML2	NA	GSE24129_FGRvC
8024170	0.02873	0.317457	ARHGAP45 // ARHGAP45 // ARHGAP45 // ARHGAP45	NA	GSE24129_FGRvC
8042052	0.02875	0.317457	RPS27A // RPS27A // RPS27A	NA	GSE24129_FGRvC
8137959	0.02875	0.317457	TNRC18	NA	GSE24129_FGRvC
8167270	0.02876	0.317457	FTSJ1 // FTSJ1 // FTSJ1	NA	GSE24129_FGRvC
8151310	0.02877	0.317457	EYA1 // EYA1 // EYA1 // EYA1 // EYA1 // EYA1	NA	GSE24129_FGRvC
8150509	0.02877	0.317457	PLAT // PLAT	NA	GSE24129_FGRvC
7911897	0.02878	0.317457	C1orf174	339448	GSE24129_FGRvC
8048340	0.02878	0.317457	CNOT9 // CNOT9 // CNOT9 // CNOT9	NA	GSE24129_FGRvC
8024250	0.0288	0.317457	EFNA2	1943	GSE24129_FGRvC
8171539	0.0288	0.317457	RAI2 // RAI2 // RAI2 // RAI2 // RAI2 // RAI2	NA	GSE24129_FGRvC
8149289	0.02882	0.317457	SOX7	83595	GSE24129_FGRvC
7931439	0.02883	0.317457	DPYSL4	10570	GSE24129_FGRvC
8041204	0.02883	0.317457	SNORA10	574042	GSE24129_FGRvC
7970696	0.02883	0.317457	USP12	219333	GSE24129_FGRvC
7995282	0.02884	0.317457	TP53TG3D // TP53TG3 // TP53TG3B // TP53TG3D // TP53TG3 // TP53TG3B // TP53TG3C // TP53TG3B // TP53TG3	NA	GSE24129_FGRvC
8001072	0.02885	0.317457	TP53TG3D // TP53TG3 // TP53TG3B // TP53TG3D // TP53TG3 // TP53TG3B // TP53TG3C // TP53TG3B // TP53TG3	NA	GSE24129_FGRvC
8161587	0.02895	0.317457	CBWD5 // CBWD5 // CBWD5 // CBWD1 // CBWD5 // CBWD3 // CBWD1 // CBWD3 // CBWD6 // CBWD1 // CBWD2	NA	GSE24129_FGRvC
7899813	0.02896	0.317457	RBBP4 // RBBP4 // RBBP4	NA	GSE24129_FGRvC
8000945	0.02897	0.317457	NA	NA	GSE24129_FGRvC
8137675	0.02898	0.317457	PRKAR1B // PRKAR1B // PRKAR1B // PRKAR1B // PRKAR1B // PRKAR1B	NA	GSE24129_FGRvC
8140730	0.029	0.317457	TMEM243	79161	GSE24129_FGRvC
8156263	0.02901	0.317457	SPIN1	10927	GSE24129_FGRvC
7974587	0.02903	0.317457	ACTR10	55860	GSE24129_FGRvC
8173201	0.02904	0.317457	ZXDA	7789	GSE24129_FGRvC
8107330	0.02907	0.317457	APC // APC // APC	NA	GSE24129_FGRvC
8015240	0.02907	0.317457	KRTAP4-3	85290	GSE24129_FGRvC
8157650	0.02907	0.317457	PTGS1 // PTGS1 // PTGS1 // PTGS1 // PTGS1 // PTGS1 // PTGS1	NA	GSE24129_FGRvC
8149383	0.02909	0.317457	FAM90A1 // FAM90A7P // FAM90A10P // FAM90A2P // FAM90A25P	NA	GSE24129_FGRvC
8164572	0.0291	0.317457	ASB6 // ASB6 // ASB6	NA	GSE24129_FGRvC
8160823	0.02911	0.317457	CNTFR // CNTFR // CNTFR	NA	GSE24129_FGRvC
8092177	0.02911	0.317457	NCEH1 // NCEH1 // NCEH1 // NCEH1	NA	GSE24129_FGRvC
7906386	0.02911	0.317457	PYHIN1 // PYHIN1 // PYHIN1 // PYHIN1	NA	GSE24129_FGRvC
8092594	0.02913	0.317457	NA	NA	GSE24129_FGRvC
8008530	0.02914	0.317457	UTP18	51096	GSE24129_FGRvC
7898184	0.02916	0.317457	CELA2B	51032	GSE24129_FGRvC
8132513	0.02917	0.317457	NA	NA	GSE24129_FGRvC
8174340	0.02918	0.317457	RBM41 // RBM41	NA	GSE24129_FGRvC
7971615	0.02921	0.317457	EBPL // EBPL // EBPL // EBPL	NA	GSE24129_FGRvC
8115831	0.02922	0.317457	DUSP1	1843	GSE24129_FGRvC
7987892	0.02922	0.317457	ZNF106 // ZNF106 // ZNF106	NA	GSE24129_FGRvC
8135718	0.02925	0.317457	ING3 // ING3	NA	GSE24129_FGRvC
7954090	0.02925	0.317457	EMP1	2012	GSE24129_FGRvC
8108927	0.02925	0.317457	RBM27	54439	GSE24129_FGRvC
8156404	0.02929	0.317457	CARD19	NA	GSE24129_FGRvC
7977435	0.02929	0.317457	NA	NA	GSE24129_FGRvC
8123562	0.0293	0.317457	GMDS // GMDS	NA	GSE24129_FGRvC
8126674	0.02931	0.317457	TCTE1	202500	GSE24129_FGRvC
8004580	0.02934	0.317463	DNAH2	146754	GSE24129_FGRvC
8157487	0.02934	0.317463	PAPPA	5069	GSE24129_FGRvC
8094156	0.0294	0.317535	DRD5	1816	GSE24129_FGRvC
8001841	0.02941	0.317535	DYNC1LI2 // DYNC1LI2	NA	GSE24129_FGRvC
8135422	0.02942	0.317535	BCAP29 // BCAP29 // BCAP29	NA	GSE24129_FGRvC
7906777	0.02942	0.317535	FCGR2B // FCGR2B // FCGR2B // FCGR2B // FCGR2B	NA	GSE24129_FGRvC
7940421	0.02944	0.317535	PGA3 // PGA4 // PGA5	NA	GSE24129_FGRvC
7998405	0.02944	0.317535	SSTR5-AS1	146336	GSE24129_FGRvC
7933209	0.02946	0.317535	C10orf25	220979	GSE24129_FGRvC
8030197	0.02948	0.317535	NA	NA	GSE24129_FGRvC
7935910	0.02949	0.317535	MGEA5 // MGEA5	NA	GSE24129_FGRvC
8077833	0.0295	0.317535	SLC6A1	6529	GSE24129_FGRvC
7934255	0.02951	0.317535	MICU1 // MICU1 // MICU1	NA	GSE24129_FGRvC
8019924	0.02958	0.318133	MYL12A	10627	GSE24129_FGRvC
7901135	0.0296	0.318133	TMEM69	51249	GSE24129_FGRvC
7967420	0.02963	0.318356	SBNO1 // SBNO1	NA	GSE24129_FGRvC
7950005	0.02971	0.318923	MRGPRF // MRGPRF	NA	GSE24129_FGRvC
8111387	0.02972	0.318923	ADAMTS12	81792	GSE24129_FGRvC
7918255	0.02974	0.318923	CLCC1 // CLCC1 // CLCC1 // CLCC1	NA	GSE24129_FGRvC
8126531	0.02976	0.318923	CRIP3	401262	GSE24129_FGRvC
7944042	0.02977	0.318923	PAFAH1B2 // PAFAH1B2 // PAFAH1B2 // PAFAH1B2 // PAFAH1B2 // PAFAH1B2 // PAFAH1B2	NA	GSE24129_FGRvC
7962367	0.0298	0.318923	ZCRB1	85437	GSE24129_FGRvC
7943721	0.02982	0.318923	FDX1	2230	GSE24129_FGRvC
7983826	0.02984	0.318923	NA	NA	GSE24129_FGRvC
7927786	0.02984	0.318923	REEP3	221035	GSE24129_FGRvC
8132503	0.02988	0.318923	STK17A	9263	GSE24129_FGRvC
8043745	0.02989	0.318923	NA	NA	GSE24129_FGRvC
7898263	0.02991	0.318923	FBLIM1 // FBLIM1 // FBLIM1	NA	GSE24129_FGRvC
8165911	0.02991	0.318923	TBL1X // TBL1X // TBL1X // TBL1X	NA	GSE24129_FGRvC
8169174	0.02993	0.318923	RNF128 // RNF128	NA	GSE24129_FGRvC
8084206	0.02995	0.318923	B3GNT5	NA	GSE24129_FGRvC
8022882	0.02995	0.318923	ZNF24	7572	GSE24129_FGRvC
7980906	0.02996	0.318923	NA	NA	GSE24129_FGRvC
8172914	0.02997	0.318923	HUWE1	10075	GSE24129_FGRvC
8084715	0.02997	0.318923	NA	NA	GSE24129_FGRvC
8060427	0.03001	0.31918	STK35	140901	GSE24129_FGRvC
7909992	0.03004	0.319249	FBXO28 // FBXO28 // FBXO28	NA	GSE24129_FGRvC
8030148	0.03006	0.319249	DHDH	27294	GSE24129_FGRvC
8099218	0.03007	0.319249	PPP2R2C // PPP2R2C // PPP2R2C // PPP2R2C // PPP2R2C	NA	GSE24129_FGRvC
8033179	0.03011	0.319249	SLC25A41	284427	GSE24129_FGRvC
7904254	0.03016	0.319249	ATP1A1 // ATP1A1 // ATP1A1	NA	GSE24129_FGRvC
8033097	0.03018	0.319249	RFX2 // RFX2	NA	GSE24129_FGRvC
7903980	0.03019	0.319249	C1orf162	128346	GSE24129_FGRvC
7985352	0.0302	0.319249	NA	NA	GSE24129_FGRvC
8145702	0.0302	0.319249	WRN	7486	GSE24129_FGRvC
7993478	0.03021	0.319249	ABCC1	4363	GSE24129_FGRvC
8069208	0.03021	0.319249	COL18A1 // COL18A1	NA	GSE24129_FGRvC
8010983	0.03022	0.319249	ABR // ABR // ABR // ABR // ABR	NA	GSE24129_FGRvC
8084963	0.03025	0.319249	PAK2	5062	GSE24129_FGRvC
8165406	0.03027	0.319249	NPDC1	NA	GSE24129_FGRvC
7995492	0.03027	0.319249	ADCY7 // ADCY7	NA	GSE24129_FGRvC
7902541	0.03028	0.319249	IFI44L	NA	GSE24129_FGRvC
8159984	0.03029	0.319249	PLGRKT	55848	GSE24129_FGRvC
8174831	0.03032	0.319249	CT47A10 // CT47A9 // CT47A8 // CT47A7 // CT47A6 // CT47A5 // CT47A4 // CT47A3 // CT47A2 // CT47A1 // CT47B1 // CT47A12 // CT47A11	NA	GSE24129_FGRvC
7942091	0.03032	0.319249	TPCN2	219931	GSE24129_FGRvC
8120382	0.03033	0.319249	ZNF451 // ZNF451	NA	GSE24129_FGRvC
7922400	0.03036	0.319249	SNORD81	NA	GSE24129_FGRvC
7984011	0.03036	0.319249	FOXB1	27023	GSE24129_FGRvC
7950299	0.03037	0.319249	NA	NA	GSE24129_FGRvC
7949796	0.03042	0.319348	GPR152	390212	GSE24129_FGRvC
8094876	0.03047	0.319348	GUF1	60558	GSE24129_FGRvC
8074274	0.0305	0.319348	MICAL3	57553	GSE24129_FGRvC
8094830	0.03051	0.319348	TMEM33	55161	GSE24129_FGRvC
8042310	0.03052	0.319348	SLC1A4 // SLC1A4	NA	GSE24129_FGRvC
8042958	0.03054	0.319348	NA	NA	GSE24129_FGRvC
8119080	0.03056	0.319348	SRSF3 // SRSF3	NA	GSE24129_FGRvC
7974542	0.03056	0.319348	TMEM260	54916	GSE24129_FGRvC
8135955	0.03057	0.319348	CALU // CALU // CALU // CALU // CALU // CALU	NA	GSE24129_FGRvC
8033025	0.03058	0.319348	DUS3L // DUS3L	NA	GSE24129_FGRvC
7932733	0.03058	0.319348	MKX // MKX	NA	GSE24129_FGRvC
8032782	0.0306	0.319348	TMIGD2 // TMIGD2	NA	GSE24129_FGRvC
8002121	0.03061	0.319348	CTRL	1506	GSE24129_FGRvC
8156620	0.03063	0.319348	NUTM2G // NUTM2G // NUTM2F // NUTM2D // NUTM2A // NUTM2B	NA	GSE24129_FGRvC
8176133	0.03065	0.319348	G6PD // G6PD	NA	GSE24129_FGRvC
7916112	0.03066	0.319348	RAB3B	5865	GSE24129_FGRvC
8176986	0.03067	0.319348	PPP2R3B	NA	GSE24129_FGRvC
7992877	0.03067	0.319348	ZNF75A	7627	GSE24129_FGRvC
8055672	0.03074	0.319348	MMADHC	27249	GSE24129_FGRvC
8104268	0.03074	0.319348	SLC6A19	340024	GSE24129_FGRvC
7938448	0.03076	0.319348	USP47 // USP47	NA	GSE24129_FGRvC
8077786	0.03079	0.319348	IRAK2	3656	GSE24129_FGRvC
7969060	0.0308	0.319348	FNDC3A // FNDC3A // FNDC3A // FNDC3A	NA	GSE24129_FGRvC
8169009	0.03081	0.319348	BEX4 // BEX4	NA	GSE24129_FGRvC
8057441	0.03081	0.319348	CWC22	57703	GSE24129_FGRvC
7981872	0.03081	0.319348	NA	NA	GSE24129_FGRvC
8079919	0.03083	0.319348	GNAT1 // GNAT1	NA	GSE24129_FGRvC
7981237	0.03083	0.319348	LINC02291	100129345	GSE24129_FGRvC
7988245	0.03083	0.319348	MFAP1	4236	GSE24129_FGRvC
8094974	0.03086	0.319348	OCIAD1 // OCIAD1 // OCIAD1 // OCIAD1 // OCIAD1 // OCIAD1	NA	GSE24129_FGRvC
7961483	0.03088	0.319348	HIST4H4	121504	GSE24129_FGRvC
7987960	0.03088	0.319348	TTBK2	146057	GSE24129_FGRvC
8015031	0.03089	0.319348	CCR7	1236	GSE24129_FGRvC
8005601	0.0309	0.319348	NA	NA	GSE24129_FGRvC
8122600	0.03092	0.319348	STXBP5 // STXBP5	NA	GSE24129_FGRvC
8038278	0.03093	0.319359	LHB	3972	GSE24129_FGRvC
7899407	0.03098	0.319667	SMPDL3B // SMPDL3B	NA	GSE24129_FGRvC
7985493	0.031	0.319792	TM6SF1 // TM6SF1	NA	GSE24129_FGRvC
8013989	0.03103	0.31993	SLC6A4	6532	GSE24129_FGRvC
8046680	0.03106	0.320025	PLEKHA3	65977	GSE24129_FGRvC
8037537	0.03112	0.32042	ERCC2 // ERCC2	NA	GSE24129_FGRvC
8115464	0.03113	0.32042	HAVCR2	84868	GSE24129_FGRvC
8127109	0.03128	0.321808	ICK // ICK	NA	GSE24129_FGRvC
8014825	0.03133	0.322175	FBXL20 // FBXL20	NA	GSE24129_FGRvC
7949503	0.0314	0.322299	EFEMP2 // EFEMP2	NA	GSE24129_FGRvC
7959016	0.03141	0.322299	LINC00173	100287569	GSE24129_FGRvC
8006877	0.03144	0.322299	STARD3 // STARD3 // STARD3	NA	GSE24129_FGRvC
7997633	0.03146	0.322299	USP10 // USP10 // USP10 // USP10	NA	GSE24129_FGRvC
7905481	0.03148	0.322299	NA	NA	GSE24129_FGRvC
7938738	0.03149	0.322299	KCNC1 // KCNC1	NA	GSE24129_FGRvC
8171624	0.03152	0.322299	ADGRG2 // ADGRG2 // ADGRG2 // ADGRG2 // ADGRG2 // ADGRG2 // ADGRG2 // ADGRG2 // ADGRG2	NA	GSE24129_FGRvC
7983763	0.03153	0.322299	MAPK6	5597	GSE24129_FGRvC
8116439	0.03153	0.322299	SCGB3A1	92304	GSE24129_FGRvC
8091039	0.03156	0.322299	PRR23B	389151	GSE24129_FGRvC
8012598	0.03156	0.322299	RCVRN	5957	GSE24129_FGRvC
8021058	0.03158	0.322299	SLC14A2 // SLC14A2	NA	GSE24129_FGRvC
8014749	0.0316	0.322299	RPL23	9349	GSE24129_FGRvC
8051298	0.03162	0.322299	GALNT14 // GALNT14 // GALNT14 // GALNT14	NA	GSE24129_FGRvC
8121225	0.03164	0.322299	GRIK2 // GRIK2 // GRIK2	NA	GSE24129_FGRvC
7944275	0.03165	0.322299	TMEM25 // TMEM25 // TMEM25 // TMEM25 // TMEM25 // TMEM25	NA	GSE24129_FGRvC
7939738	0.03168	0.322299	DDB2	1643	GSE24129_FGRvC
8160487	0.03169	0.322299	PLAA	9373	GSE24129_FGRvC
8155636	0.0317	0.322299	CBWD5 // CBWD5 // CBWD5 // CBWD5 // CBWD6 // CBWD1 // CBWD1 // CBWD3 // CBWD1 // CBWD2 // CBWD3	NA	GSE24129_FGRvC
7974447	0.03171	0.322299	SOCS4 // SOCS4	NA	GSE24129_FGRvC
7919568	0.03172	0.322299	NA	NA	GSE24129_FGRvC
8154151	0.03175	0.322299	PLPP6	403313	GSE24129_FGRvC
7899484	0.03178	0.322299	NA	NA	GSE24129_FGRvC
7908766	0.03179	0.322299	TIMM17A	10440	GSE24129_FGRvC
7903851	0.03179	0.322299	UBL4B	164153	GSE24129_FGRvC
8121454	0.0318	0.322299	GPR6 // GPR6	NA	GSE24129_FGRvC
8171435	0.0318	0.322299	PIR // PIR // PIR-FIGF	NA	GSE24129_FGRvC
7973108	0.03183	0.322299	ECRP	643332	GSE24129_FGRvC
7945857	0.03186	0.322299	MRGPRG	386746	GSE24129_FGRvC
7923007	0.03187	0.322299	UCHL5 // UCHL5 // UCHL5 // UCHL5 // UCHL5	NA	GSE24129_FGRvC
8026915	0.03188	0.322299	ARRDC2 // ARRDC2 // ARRDC2	NA	GSE24129_FGRvC
8133372	0.0319	0.322299	ELN // ELN // ELN // ELN // ELN // ELN // ELN // ELN // ELN // ELN // ELN // ELN // ELN	NA	GSE24129_FGRvC
7936567	0.0319	0.322299	RAB11FIP2	22841	GSE24129_FGRvC
8144424	0.03191	0.322299	FAM90A7P // FAM90A10P // FAM90A1 // FAM90A25P // FAM90A2P	NA	GSE24129_FGRvC
8012475	0.03191	0.322299	MYH10 // MYH10 // MYH10	NA	GSE24129_FGRvC
8036276	0.03191	0.322299	POLR2I	5438	GSE24129_FGRvC
8080923	0.03192	0.322299	PSMC1	5700	GSE24129_FGRvC
8125373	0.03194	0.322299	GPSM3 // GPSM3	NA	GSE24129_FGRvC
7949637	0.03195	0.322299	MRPL11 // MRPL11 // MRPL11 // MRPL11 // MRPL11	NA	GSE24129_FGRvC
8077441	0.03197	0.322299	BHLHE40	8553	GSE24129_FGRvC
8039820	0.03198	0.322299	KIR3DL3 // KIR2DS2 // KIR2DS4 // KIR2DS4 // KIR3DS1 // KIR3DS1 // KIR2DS2 // KIR2DS2 // KIR2DS2 // KIR2DS2 // KIR2DS4 // KIR2DL1 // KIR2DL2 // KIR2DL3 // KIR3DS1 // KIR3DL2 // KIR3DL2 // KIR3DL1 // KIR2DS1	NA	GSE24129_FGRvC
8124848	0.032	0.322299	IER3	8870	GSE24129_FGRvC
8099364	0.032	0.322299	ZNF518B	85460	GSE24129_FGRvC
8040163	0.03202	0.322358	IAH1	285148	GSE24129_FGRvC
7922523	0.03211	0.323017	NA	NA	GSE24129_FGRvC
7979455	0.03215	0.323298	RTN1 // RTN1	NA	GSE24129_FGRvC
8116247	0.03219	0.323422	ZNF354A	6940	GSE24129_FGRvC
8059186	0.03222	0.323422	PTPRN // PTPRN // PTPRN	NA	GSE24129_FGRvC
7937852	0.03224	0.323422	SLC22A18 // SLC22A18	NA	GSE24129_FGRvC
7960177	0.03224	0.323422	SLC6A12 // SLC6A12 // SLC6A12 // SLC6A12	NA	GSE24129_FGRvC
7936928	0.03227	0.323422	MMP21	118856	GSE24129_FGRvC
8003125	0.03227	0.323422	TAF1C // TAF1C // TAF1C // TAF1C // TAF1C // TAF1C // TAF1C	NA	GSE24129_FGRvC
8068551	0.03228	0.323422	DYRK1A // DYRK1A // DYRK1A // DYRK1A	NA	GSE24129_FGRvC
8090898	0.0323	0.323422	STAG1	10274	GSE24129_FGRvC
7950726	0.03233	0.323422	FAM181B	220382	GSE24129_FGRvC
7959848	0.03233	0.323422	NA	NA	GSE24129_FGRvC
8128683	0.03233	0.323422	SNX3 // SNX3	NA	GSE24129_FGRvC
8159142	0.03236	0.323448	COL5A1 // COL5A1	NA	GSE24129_FGRvC
7909896	0.03237	0.323448	NA	NA	GSE24129_FGRvC
8067709	0.0324	0.323448	GMEB2	26205	GSE24129_FGRvC
8085253	0.03243	0.323448	NA	NA	GSE24129_FGRvC
7950753	0.03244	0.323448	CCDC90B // CCDC90B // CCDC90B // CCDC90B // CCDC90B // CCDC90B	NA	GSE24129_FGRvC
7936590	0.03244	0.323448	PRLHR	2834	GSE24129_FGRvC
7926851	0.03245	0.323448	WAC // WAC // WAC	NA	GSE24129_FGRvC
8144440	0.03246	0.323448	FAM90A7P // FAM90A10P // FAM90A1 // FAM90A25P // FAM90A2P	NA	GSE24129_FGRvC
7928489	0.03249	0.323481	NA	NA	GSE24129_FGRvC
8081779	0.03249	0.323481	ZDHHC23	254887	GSE24129_FGRvC
8149809	0.03251	0.323481	NA	NA	GSE24129_FGRvC
7906767	0.03253	0.323574	FCGR2B // FCGR2B // FCGR2C // FCGR2C // FCGR2B // FCGR2B // FCGR2B	NA	GSE24129_FGRvC
8165298	0.03258	0.323714	LCN15	NA	GSE24129_FGRvC
8127943	0.03258	0.323714	SNX14 // SNX14	NA	GSE24129_FGRvC
7989193	0.03263	0.324069	NA	NA	GSE24129_FGRvC
7958692	0.03265	0.324172	TCTN1 // TCTN1 // TCTN1 // TCTN1 // TCTN1	NA	GSE24129_FGRvC
8166184	0.03269	0.324265	CA5B	11238	GSE24129_FGRvC
8036079	0.03272	0.324265	DMKN // DMKN // DMKN // DMKN // DMKN // DMKN // DMKN // DMKN // DMKN // DMKN	NA	GSE24129_FGRvC
7974895	0.03273	0.324265	LINC00643	646113	GSE24129_FGRvC
7978389	0.03273	0.324265	NA	NA	GSE24129_FGRvC
8174239	0.03274	0.324265	BEX2 // BEX2 // BEX2 // BEX2	NA	GSE24129_FGRvC
8074237	0.03284	0.324764	ADA2 // ADA2 // ADA2 // ADA2 // ADA2 // ADA2	NA	GSE24129_FGRvC
7992716	0.03284	0.324764	PRSS41	360226	GSE24129_FGRvC
8144683	0.03286	0.324764	NA	NA	GSE24129_FGRvC
7964119	0.03286	0.324764	STAT2 // STAT2	NA	GSE24129_FGRvC
8035380	0.03287	0.324764	IL12RB1 // IL12RB1 // IL12RB1 // IL12RB1	NA	GSE24129_FGRvC
8043621	0.03294	0.325136	ARID5A	NA	GSE24129_FGRvC
8117237	0.03294	0.325136	NA	NA	GSE24129_FGRvC
7962811	0.03295	0.325136	KANSL2	54934	GSE24129_FGRvC
8000649	0.03305	0.325683	NA	NA	GSE24129_FGRvC
7933139	0.03306	0.325683	ZNF33B	7582	GSE24129_FGRvC
8149448	0.03307	0.325683	MSR1 // MSR1 // MSR1	NA	GSE24129_FGRvC
8004081	0.03307	0.325683	ZFP3	124961	GSE24129_FGRvC
8149204	0.03312	0.325911	FAM90A7P // FAM90A10P // FAM90A1 // FAM90A25P // FAM90A2P	NA	GSE24129_FGRvC
7899287	0.03313	0.325911	NA	NA	GSE24129_FGRvC
7907859	0.03314	0.325933	NA	NA	GSE24129_FGRvC
8110114	0.03318	0.326006	CPLX2 // CPLX2	NA	GSE24129_FGRvC
8169145	0.03319	0.326006	MUM1L1 // MUM1L1	NA	GSE24129_FGRvC
8118667	0.03321	0.326006	MYL12B // MYL12B // MYL12A // MYL12B	NA	GSE24129_FGRvC
8144742	0.03321	0.326006	MICU3	286097	GSE24129_FGRvC
8100615	0.03323	0.326021	UBA6	55236	GSE24129_FGRvC
7974781	0.03326	0.326144	PPM1A // PPM1A // PPM1A	NA	GSE24129_FGRvC
