probe	pvalue	adj.pvalue	symbol	entrez	group
8102831	0.03363	0.350019	MGARP	84709	GSE24129_PEvC
7961230	0.03363	0.350019	YBX3 // YBX3	NA	GSE24129_PEvC
8097801	0.03364	0.350019	FAM160A1	729830	GSE24129_PEvC
7896937	0.03365	0.350019	ATAD3C // ATAD3A // ATAD3A // ATAD3A // ATAD3B	NA	GSE24129_PEvC
8025877	0.03365	0.350019	PLPPR2 // PLPPR2	NA	GSE24129_PEvC
7925244	0.03365	0.350019	NA	NA	GSE24129_PEvC
7945158	0.03365	0.350019	NA	NA	GSE24129_PEvC
7964292	0.03367	0.350019	RDH16	8608	GSE24129_PEvC
7984802	0.03371	0.350246	ISLR2 // ISLR2 // ISLR2 // ISLR2	NA	GSE24129_PEvC
7964460	0.03374	0.350384	DDIT3 // DDIT3 // DDIT3 // DDIT3 // DDIT3 // DDIT3	NA	GSE24129_PEvC
7995825	0.03376	0.350384	MT1F	4494	GSE24129_PEvC
8144444	0.03378	0.350384	FAM90A7P // FAM90A10P // FAM90A1 // FAM90A25P // FAM90A2P	NA	GSE24129_PEvC
8104693	0.03379	0.350384	PDZD2	23037	GSE24129_PEvC
8144432	0.03387	0.351033	FAM90A7P // FAM90A10P // FAM90A1 // FAM90A25P // FAM90A2P	NA	GSE24129_PEvC
8094739	0.0339	0.351033	NA	NA	GSE24129_PEvC
7963555	0.03392	0.351033	KRT78	196374	GSE24129_PEvC
7920258	0.03392	0.351033	S100A6	6277	GSE24129_PEvC
8121672	0.03393	0.351033	VGLL2 // VGLL2	NA	GSE24129_PEvC
8130939	0.03397	0.351102	DLL1	28514	GSE24129_PEvC
8168674	0.03397	0.351102	NA	NA	GSE24129_PEvC
7993776	0.03403	0.351113	LOC81691 // LOC81691 // LOC81691	NA	GSE24129_PEvC
8173673	0.03407	0.351113	ATRX // ATRX	NA	GSE24129_PEvC
8126531	0.03407	0.351113	CRIP3	401262	GSE24129_PEvC
8038213	0.03409	0.351113	HSD17B14	51171	GSE24129_PEvC
8179097	0.03411	0.351113	TRIM39-RPP21 // RPP21 // RPP21 // RPP21	NA	GSE24129_PEvC
8005557	0.03412	0.351113	EPN2 // EPN2 // EPN2	NA	GSE24129_PEvC
8047401	0.03413	0.351113	CFLAR // CFLAR // CFLAR // CFLAR // CFLAR // CFLAR // CFLAR	NA	GSE24129_PEvC
7946516	0.03413	0.351113	SBF2	81846	GSE24129_PEvC
8045514	0.03413	0.351113	SPOPL	339745	GSE24129_PEvC
8119896	0.03414	0.351113	NA	NA	GSE24129_PEvC
8143028	0.03419	0.351455	CHCHD3	54927	GSE24129_PEvC
7972973	0.03421	0.351455	NA	NA	GSE24129_PEvC
8179060	0.03423	0.351536	TRIM40 // TRIM40	NA	GSE24129_PEvC
7933872	0.03429	0.351613	EGR2 // EGR2 // EGR2 // EGR2	NA	GSE24129_PEvC
7912606	0.03429	0.351613	PRAMEF8	391002	GSE24129_PEvC
8110666	0.03431	0.351613	NA	NA	GSE24129_PEvC
8102004	0.03434	0.351613	NA	NA	GSE24129_PEvC
8100227	0.03435	0.351613	NA	NA	GSE24129_PEvC
7898211	0.03438	0.351613	RSC1A1 // DDI2	NA	GSE24129_PEvC
8126248	0.03438	0.351613	UNC5CL	222643	GSE24129_PEvC
8151607	0.03443	0.351613	REXO1L2P	100288527	GSE24129_PEvC
7949637	0.03444	0.351613	MRPL11 // MRPL11 // MRPL11 // MRPL11 // MRPL11	NA	GSE24129_PEvC
8021365	0.03445	0.351613	NA	NA	GSE24129_PEvC
7944931	0.03446	0.351613	SLC37A2 // SLC37A2	NA	GSE24129_PEvC
8099815	0.03446	0.351613	NA	NA	GSE24129_PEvC
8114300	0.03448	0.351613	 // KLHL3 // KLHL3 // KLHL3	NA	GSE24129_PEvC
7983663	0.03449	0.351613	USP8 // USP8 // USP8	NA	GSE24129_PEvC
8144436	0.03451	0.351613	FAM90A7P // FAM90A10P // FAM90A1 // FAM90A25P // FAM90A2P	NA	GSE24129_PEvC
8103092	0.03451	0.351613	NA	NA	GSE24129_PEvC
8122773	0.03454	0.351613	MTHFD1L // MTHFD1L // MTHFD1L // MTHFD1L	NA	GSE24129_PEvC
8163328	0.03454	0.351613	PTGR1 // PTGR1 // PTGR1	NA	GSE24129_PEvC
7950271	0.03459	0.351798	FAM168A // FAM168A // FAM168A	NA	GSE24129_PEvC
8034555	0.03463	0.351798	RTBDN // RTBDN // RTBDN // RTBDN // RTBDN // RTBDN // RTBDN // RTBDN	NA	GSE24129_PEvC
8126629	0.03466	0.351798	GTPBP2 // GTPBP2	NA	GSE24129_PEvC
7912591	0.03467	0.351798	PRAMEF8	391002	GSE24129_PEvC
8025973	0.03467	0.351798	ZNF700 // ZNF700	NA	GSE24129_PEvC
8038314	0.0347	0.351798	C19orf73	55150	GSE24129_PEvC
7921319	0.0347	0.351798	FCRL1 // FCRL1 // FCRL1	NA	GSE24129_PEvC
7934896	0.0347	0.351798	NA	NA	GSE24129_PEvC
7953520	0.03472	0.351798	LRRC23 // LRRC23 // LRRC23	NA	GSE24129_PEvC
8136067	0.03473	0.351798	TSPAN33	340348	GSE24129_PEvC
8012475	0.03476	0.351863	MYH10 // MYH10 // MYH10	NA	GSE24129_PEvC
8163013	0.03477	0.351863	NA	NA	GSE24129_PEvC
8137666	0.03481	0.352042	LINC01881 // SEPT14	NA	GSE24129_PEvC
8063115	0.0349	0.352723	MMP9	4318	GSE24129_PEvC
8129390	0.03491	0.352723	NA	NA	GSE24129_PEvC
7989725	0.03493	0.352776	PDCD7	10081	GSE24129_PEvC
8069644	0.03495	0.352825	APP // APP // APP // APP // APP // APP // APP // APP // APP // APP	NA	GSE24129_PEvC
8051928	0.03497	0.352825	PREPL // PREPL // PREPL // PREPL // PREPL // PREPL // PREPL	NA	GSE24129_PEvC
7919217	0.03502	0.352915	NUDT17	200035	GSE24129_PEvC
7951089	0.03502	0.352915	NA	NA	GSE24129_PEvC
8031358	0.03503	0.352915	KIR2DS4 // KIR2DS4 // KIR2DS2 // KIR2DS2 // KIR2DS4 // KIR2DS1 // KIR2DS2 // KIR2DS3 // KIR2DL1 // KIR2DS5 // KIR3DS1 // KIR3DL2 // KIR3DS1 // KIR3DS1 // KIR2DL2 // KIR2DL3 // KIR2DL5B // KIR3DL2 // KIR2DL5A // KIR3DL3 // KIR2DS2 // KIR2DS2 // KIR2DL4 // KIR2DL4	NA	GSE24129_PEvC
8070341	0.03508	0.353065	BRWD1 // BRWD1	NA	GSE24129_PEvC
8038126	0.03519	0.353065	CA11	770	GSE24129_PEvC
8061414	0.03519	0.353065	NA	NA	GSE24129_PEvC
8089701	0.0352	0.353065	ZBTB20 // ZBTB20 // ZBTB20 // ZBTB20 // ZBTB20 // ZBTB20 // ZBTB20 // ZBTB20	NA	GSE24129_PEvC
8155770	0.03521	0.353065	SMC5	23137	GSE24129_PEvC
8004784	0.03523	0.353065	ALOX15B // ALOX15B // ALOX15B	NA	GSE24129_PEvC
7940582	0.03523	0.353065	BEST1 // BEST1	NA	GSE24129_PEvC
8118137	0.03523	0.353065	LTA // LTA	NA	GSE24129_PEvC
8156919	0.03526	0.353065	CAVIN4	347273	GSE24129_PEvC
7948973	0.03526	0.353065	HRASLS5 // HRASLS5 // HRASLS5	NA	GSE24129_PEvC
8103725	0.03527	0.353065	NA	NA	GSE24129_PEvC
8144428	0.03528	0.353065	FAM90A7P // FAM90A10P // FAM90A1 // FAM90A25P // FAM90A2P	NA	GSE24129_PEvC
8168205	0.03528	0.353065	FOXO4 // FOXO4	NA	GSE24129_PEvC
8091385	0.03532	0.353065	CP // CP	NA	GSE24129_PEvC
8121429	0.03534	0.353065	FIG4	9896	GSE24129_PEvC
7945944	0.03535	0.353065	RHOG	391	GSE24129_PEvC
7915563	0.03535	0.353065	NA	NA	GSE24129_PEvC
8064857	0.03539	0.353065	NA	NA	GSE24129_PEvC
8047161	0.03544	0.353065	NABP1 // NABP1 // NABP1 // NABP1	NA	GSE24129_PEvC
8111017	0.03544	0.353065	NA	NA	GSE24129_PEvC
7904796	0.03546	0.353065	ANKRD35 // ANKRD35	NA	GSE24129_PEvC
7995237	0.0355	0.353065	AHSP	51327	GSE24129_PEvC
7959848	0.0355	0.353065	NA	NA	GSE24129_PEvC
7984227	0.03552	0.353065	 // ANKDD1A	NA	GSE24129_PEvC
8010787	0.03553	0.353065	HEXDC	284004	GSE24129_PEvC
7902913	0.03555	0.353065	CDC7 // CDC7 // CDC7	NA	GSE24129_PEvC
7921332	0.03558	0.353065	CD5L	922	GSE24129_PEvC
8176655	0.0356	0.353065	NLGN4Y // NLGN4Y // NLGN4Y // NLGN4Y	NA	GSE24129_PEvC
8024078	0.03561	0.353065	ARID3A	1820	GSE24129_PEvC
8009552	0.03561	0.353065	C17orf80 // C17orf80 // C17orf80 // C17orf80 // C17orf80 // C17orf80	NA	GSE24129_PEvC
7962367	0.03562	0.353065	ZCRB1	85437	GSE24129_PEvC
8007757	0.03563	0.353065	FMNL1	752	GSE24129_PEvC
8171516	0.03563	0.353065	RBBP7 // RBBP7	NA	GSE24129_PEvC
8020164	0.03564	0.353065	GNAL // GNAL // GNAL // GNAL	NA	GSE24129_PEvC
7953442	0.03566	0.353065	GPR162 // GPR162	NA	GSE24129_PEvC
8135181	0.03566	0.353065	LRWD1	222229	GSE24129_PEvC
8003478	0.03568	0.353065	SPATA2L	124044	GSE24129_PEvC
8000013	0.03569	0.353065	ERI2 // ERI2	NA	GSE24129_PEvC
7916969	0.0357	0.353065	ZRANB2 // ZRANB2	NA	GSE24129_PEvC
7934393	0.03574	0.353128	PPP3CB // PPP3CB // PPP3CB // PPP3CB // PPP3CB	NA	GSE24129_PEvC
7898902	0.03575	0.353128	LYPLA2	11313	GSE24129_PEvC
8086372	0.03576	0.353128	ULK4	54986	GSE24129_PEvC
7937391	0.03577	0.353139	LRRC56	115399	GSE24129_PEvC
8053278	0.03589	0.353424	EVA1A // EVA1A	NA	GSE24129_PEvC
7963386	0.03589	0.353424	KRT82	3888	GSE24129_PEvC
8078008	0.03589	0.353424	LSM3	27258	GSE24129_PEvC
8010050	0.03589	0.353424	UBALD2	283991	GSE24129_PEvC
8143937	0.03589	0.353424	NA	NA	GSE24129_PEvC
8141140	0.03591	0.353433	DLX5	1749	GSE24129_PEvC
8076937	0.03595	0.353433	HDAC10 // HDAC10	NA	GSE24129_PEvC
8049752	0.03596	0.353433	SNED1	25992	GSE24129_PEvC
7905801	0.03605	0.353433	TDRD10 // TDRD10	NA	GSE24129_PEvC
8150797	0.03606	0.353433	ATP6V1H // ATP6V1H // ATP6V1H	NA	GSE24129_PEvC
8009705	0.03606	0.353433	OTOP2	92736	GSE24129_PEvC
7961075	0.03607	0.353433	CD69	969	GSE24129_PEvC
8164034	0.03609	0.353433	DENND1A // DENND1A	NA	GSE24129_PEvC
7984779	0.03609	0.353433	PML // PML // PML // PML // PML // PML // PML // PML // PML	NA	GSE24129_PEvC
7977397	0.03612	0.353433	CRIP2 // CRIP2 // CRIP2 // CRIP2 // CRIP2 // CRIP2 // CRIP2 // CRIP2	NA	GSE24129_PEvC
7896908	0.03612	0.353433	PUSL1	126789	GSE24129_PEvC
8163185	0.03613	0.353433	TXN // TXN	NA	GSE24129_PEvC
8102006	0.03614	0.353433	MANBA	4126	GSE24129_PEvC
8088526	0.03616	0.353433	THOC7 // THOC7 // THOC7	NA	GSE24129_PEvC
8151209	0.03616	0.353433	NA	NA	GSE24129_PEvC
8106689	0.03617	0.353433	CKMT2 // CKMT2 // CKMT2	NA	GSE24129_PEvC
8155699	0.03619	0.353433	FXN // FXN // FXN	NA	GSE24129_PEvC
7995994	0.03619	0.353433	RSPRY1	89970	GSE24129_PEvC
7920766	0.03624	0.353512	ASH1L	55870	GSE24129_PEvC
7990879	0.03624	0.353512	EFL1 // EFL1	NA	GSE24129_PEvC
8130087	0.03627	0.353512	PPIL4	85313	GSE24129_PEvC
7976804	0.03628	0.353512	MIR127	406914	GSE24129_PEvC
8153776	0.0363	0.353512	VPS28 // VPS28	NA	GSE24129_PEvC
7959195	0.03631	0.353512	CABP1 // CABP1 // CABP1	NA	GSE24129_PEvC
7897295	0.03632	0.353512	TAS1R1 // TAS1R1	NA	GSE24129_PEvC
8005749	0.03634	0.353512	NA	NA	GSE24129_PEvC
8154733	0.0364	0.353725	ACO1 // ACO1	NA	GSE24129_PEvC
8028742	0.0364	0.353725	LGALS16	148003	GSE24129_PEvC
7905517	0.03643	0.353725	LCE1F	353137	GSE24129_PEvC
8073129	0.03644	0.353725	MGAT3 // MGAT3	NA	GSE24129_PEvC
8119227	0.03649	0.353725	ZFAND3	60685	GSE24129_PEvC
8148325	0.03651	0.353725	NA	NA	GSE24129_PEvC
8028737	0.03652	0.353725	LGALS13	29124	GSE24129_PEvC
8004255	0.03653	0.353725	BCL6B	255877	GSE24129_PEvC
8165406	0.03656	0.353725	 // NPDC1	NA	GSE24129_PEvC
8081590	0.03656	0.353725	PHLDB2 // PHLDB2 // PHLDB2 // PHLDB2	NA	GSE24129_PEvC
8080923	0.03656	0.353725	PSMC1	5700	GSE24129_PEvC
7974166	0.03657	0.353725	FANCM	57697	GSE24129_PEvC
8133062	0.03658	0.353725	ZNF273 // ZNF273	NA	GSE24129_PEvC
8064904	0.0366	0.353725	FERMT1	55612	GSE24129_PEvC
8023344	0.03666	0.353873	CXXC1 // CXXC1	NA	GSE24129_PEvC
8108847	0.03669	0.353873	RNF14 // RNF14 // RNF14 // RNF14 // RNF14 // RNF14	NA	GSE24129_PEvC
8039896	0.03673	0.353873	KIR2DS1 // KIR2DS4 // KIR2DS4 // KIR2DS2 // KIR2DS2 // KIR2DS2 // KIR2DS3 // KIR2DS4 // KIR2DL1 // KIR2DL2 // KIR2DS5 // KIR2DL3 // KIR3DS1 // KIR3DL2 // KIR3DS1 // KIR3DS1 // KIR3DL2 // KIR3DL1 // KIR2DS2 // KIR2DS2 // KIR2DL5A // KIR3DL3	NA	GSE24129_PEvC
7963760	0.03675	0.353873	NFE2 // NFE2 // NFE2	NA	GSE24129_PEvC
8014100	0.03676	0.353873	C17orf75	64149	GSE24129_PEvC
8046646	0.03679	0.353873	 // OSBPL6 // OSBPL6 // OSBPL6 // OSBPL6 // OSBPL6	NA	GSE24129_PEvC
7977105	0.03679	0.353873	TRMT61A	115708	GSE24129_PEvC
8138842	0.03681	0.353873	NOD1	10392	GSE24129_PEvC
7965022	0.03682	0.353873	KRR1	11103	GSE24129_PEvC
8090639	0.03685	0.353873	PIK3R4	30849	GSE24129_PEvC
7934936	0.03686	0.353873	SLC16A12	387700	GSE24129_PEvC
8050805	0.03688	0.353873	POMC // POMC	NA	GSE24129_PEvC
8032770	0.0369	0.353873	SIRT6 // SIRT6	NA	GSE24129_PEvC
7944275	0.0369	0.353873	TMEM25 // TMEM25 // TMEM25 // TMEM25 // TMEM25 // TMEM25	NA	GSE24129_PEvC
8009713	0.03693	0.353873	OTOP3 // OTOP3	NA	GSE24129_PEvC
7969271	0.03695	0.353873	SUGT1 // SUGT1	NA	GSE24129_PEvC
8003401	0.03698	0.353873	APRT // APRT	NA	GSE24129_PEvC
8027018	0.03698	0.353873	KXD1 // KXD1 // KXD1	NA	GSE24129_PEvC
8064351	0.03699	0.353873	CSNK2A3 // CSNK2A1 // CSNK2A1 // CSNK2A1	NA	GSE24129_PEvC
8014391	0.03702	0.353873	CCL3L3 // CCL3L1 // CCL3L1 // CCL3	NA	GSE24129_PEvC
8081128	0.03704	0.353873	NSUN3	63899	GSE24129_PEvC
8035847	0.03705	0.353873	ZNF675	171392	GSE24129_PEvC
8161133	0.03706	0.353873	SPAG8 // SPAG8	NA	GSE24129_PEvC
7985695	0.03708	0.353873	AKAP13 // AKAP13 // AKAP13	NA	GSE24129_PEvC
8073603	0.03709	0.353873	RNU12	267010	GSE24129_PEvC
8171216	0.03709	0.353873	VCX3B // VCX // VCX2 // VCX3A // VCY // VCY1B	NA	GSE24129_PEvC
8067087	0.03711	0.353873	SALL4	57167	GSE24129_PEvC
7938707	0.03712	0.353873	OTOG // OTOG	NA	GSE24129_PEvC
8043283	0.03713	0.353873	KDM3A // KDM3A	NA	GSE24129_PEvC
8128429	0.03717	0.353873	CCNC // CCNC	NA	GSE24129_PEvC
8121392	0.03718	0.353873	CEP57L1 // CEP57L1 // CEP57L1 // CEP57L1	NA	GSE24129_PEvC
8179184	0.03719	0.353873	DDR1 // DDR1 // DDR1 // DDR1 // DDR1 // DDR1	NA	GSE24129_PEvC
8083310	0.03719	0.353873	RNF13 // RNF13	NA	GSE24129_PEvC
7966183	0.03722	0.353873	ALKBH2 // ALKBH2 // ALKBH2 // ALKBH2 // ALKBH2	NA	GSE24129_PEvC
8072279	0.03723	0.353873	MTMR3 // MTMR3 // MTMR3	NA	GSE24129_PEvC
8075458	0.03724	0.353873	NA	NA	GSE24129_PEvC
8165217	0.03725	0.353873	NOTCH1	4851	GSE24129_PEvC
7961489	0.03725	0.353873	WBP11	51729	GSE24129_PEvC
8127141	0.03727	0.353903	NA	NA	GSE24129_PEvC
8014414	0.03733	0.35409	CCL3L3 // CCL3L1 // CCL3L1 // CCL3	NA	GSE24129_PEvC
8175288	0.03733	0.35409	MOSPD1	56180	GSE24129_PEvC
8085486	0.03734	0.35409	XPC // XPC // XPC	NA	GSE24129_PEvC
7910618	0.03736	0.354119	 // SLC35F3	NA	GSE24129_PEvC
8031297	0.0374	0.35416	KIR2DL1 // KIR2DS4 // KIR2DS2 // KIR2DS2 // KIR2DS2 // KIR2DS2 // KIR2DS4 // KIR2DL2 // KIR2DS1 // KIR2DS5 // KIR2DL3 // KIR3DL2 // KIR2DS4 // KIR2DS2 // KIR2DS3 // KIR3DS1 // KIR3DL2 // KIR3DL1 // KIR3DL3 // KIR2DL5B // KIR2DL4 // KIR2DL4 // KIR3DS1 // KIR3DS1 // KIR2DL4 // KIR2DL5A	NA	GSE24129_PEvC
7930917	0.03745	0.35416	NA	NA	GSE24129_PEvC
7984684	0.03745	0.35416	NA	NA	GSE24129_PEvC
8074867	0.03746	0.35416	POM121L9P // POM121L1P // POM121L10P // POM121L8P // POM121L4P	NA	GSE24129_PEvC
8013399	0.03755	0.35416	ULK2 // ULK2	NA	GSE24129_PEvC
8123101	0.03758	0.35416	C6orf99	100130967	GSE24129_PEvC
7933071	0.03758	0.35416	NA	NA	GSE24129_PEvC
7941863	0.03759	0.35416	NA	NA	GSE24129_PEvC
7904036	0.0376	0.35416	CAPZA1	829	GSE24129_PEvC
7989476	0.03761	0.35416	NA	NA	GSE24129_PEvC
8112596	0.03763	0.35416	ANKRA2	57763	GSE24129_PEvC
7922756	0.03766	0.35416	NMNAT2 // NMNAT2	NA	GSE24129_PEvC
8032782	0.03769	0.35416	TMIGD2 // TMIGD2	NA	GSE24129_PEvC
7956668	0.03769	0.35416	NA	NA	GSE24129_PEvC
7959249	0.0377	0.35416	NA	NA	GSE24129_PEvC
8012887	0.03771	0.35416	CDRT15 // CDRT15P1 // CDRT15P2	NA	GSE24129_PEvC
7992197	0.03772	0.35416	NA	NA	GSE24129_PEvC
8067011	0.03775	0.35416	ADNP // ADNP // ADNP // ADNP	NA	GSE24129_PEvC
8098637	0.03775	0.35416	CYP4V2	285440	GSE24129_PEvC
8037502	0.03775	0.35416	NKPD1	284353	GSE24129_PEvC
8066925	0.03775	0.35416	PTGIS	5740	GSE24129_PEvC
8135464	0.03776	0.35416	DLD // DLD // DLD // DLD	NA	GSE24129_PEvC
8031720	0.03777	0.35416	ZNF543	125919	GSE24129_PEvC
7983335	0.03778	0.35416	CTDSPL2	51496	GSE24129_PEvC
8030158	0.03782	0.354198	BAX // BAX // BAX // BAX // BAX // BAX // BAX // BAX // BAX	NA	GSE24129_PEvC
8105436	0.03784	0.354198	MAP3K1	4214	GSE24129_PEvC
7990307	0.03784	0.354198	NA	NA	GSE24129_PEvC
7988031	0.03785	0.354198	RPS3A	6189	GSE24129_PEvC
8006736	0.03786	0.354203	DUSP14	11072	GSE24129_PEvC
8145134	0.03789	0.35428	NA	NA	GSE24129_PEvC
8152240	0.03794	0.354565	NA	NA	GSE24129_PEvC
7911233	0.03796	0.354648	OR2T8	343172	GSE24129_PEvC
8097098	0.038	0.354721	USP53	54532	GSE24129_PEvC
7987369	0.03801	0.354721	DPH6	89978	GSE24129_PEvC
8037387	0.03803	0.354774	NA	NA	GSE24129_PEvC
8096091	0.03805	0.354802	THAP9	79725	GSE24129_PEvC
7937993	0.03819	0.355387	NA	NA	GSE24129_PEvC
8168733	0.03819	0.355387	NA	NA	GSE24129_PEvC
7995820	0.0382	0.355387	MT1B	4490	GSE24129_PEvC
8046318	0.03821	0.355387	DCAF17 // DCAF17 // DCAF17	NA	GSE24129_PEvC
7983616	0.03821	0.355387	GALK2 // GALK2 // GALK2 // GALK2	NA	GSE24129_PEvC
7936928	0.03821	0.355387	MMP21	118856	GSE24129_PEvC
8150509	0.03823	0.355393	PLAT // PLAT	NA	GSE24129_PEvC
8092265	0.03832	0.355731	MRPL47 // MRPL47	NA	GSE24129_PEvC
7937990	0.03832	0.355731	NA	NA	GSE24129_PEvC
7998072	0.03833	0.355731	DEF8 // DEF8 // DEF8 // DEF8 // DEF8 // DEF8 // DEF8 // DEF8 // DEF8	NA	GSE24129_PEvC
7909011	0.03833	0.355731	MDM4 // MDM4 // MDM4 // MDM4 // MDM4 // MDM4 // MDM4	NA	GSE24129_PEvC
8038163	0.03838	0.356037	RASIP1	54922	GSE24129_PEvC
8085311	0.03843	0.35615	 // ATP2B2 // ATP2B2	NA	GSE24129_PEvC
7904469	0.03844	0.35615	SRGAP2C // SRGAP2D // SRGAP2 // SRGAP2B // SRGAP2	NA	GSE24129_PEvC
7943711	0.03846	0.35615	C11orf87	399947	GSE24129_PEvC
7977018	0.03846	0.35615	TRAF3 // TRAF3 // TRAF3 // TRAF3	NA	GSE24129_PEvC
8022914	0.03853	0.356495	RPRD1A	55197	GSE24129_PEvC
8168359	0.03854	0.356495	NHSL2	340527	GSE24129_PEvC
8096556	0.03855	0.356495	METAP1	23173	GSE24129_PEvC
8122672	0.03861	0.356752	TAB2 // TAB2 // TAB2	NA	GSE24129_PEvC
7984987	0.03862	0.356752	NA	NA	GSE24129_PEvC
8012197	0.03866	0.356909	PLSCR3 // PLSCR3 // TMEM256-PLSCR3	NA	GSE24129_PEvC
7939902	0.03868	0.356909	LOC646813	646813	GSE24129_PEvC
8015821	0.03868	0.356909	MEOX1 // MEOX1 // MEOX1	NA	GSE24129_PEvC
8033097	0.03876	0.357366	RFX2 // RFX2	NA	GSE24129_PEvC
7957478	0.03877	0.357366	TMTC3	160418	GSE24129_PEvC
8174340	0.03879	0.357445	 // RBM41 // RBM41	NA	GSE24129_PEvC
8124406	0.03883	0.357571	HIST1H2BC	8347	GSE24129_PEvC
8044915	0.03884	0.357571	NA	NA	GSE24129_PEvC
8015665	0.03895	0.357691	PLEKHH3 // PLEKHH3 // PLEKHH3	NA	GSE24129_PEvC
7984983	0.03895	0.357691	NA	NA	GSE24129_PEvC
8064842	0.03898	0.357691	NA	NA	GSE24129_PEvC
7981068	0.039	0.357691	SERPINA1 // SERPINA1 // SERPINA1 // SERPINA1 // SERPINA1 // SERPINA1 // SERPINA1 // SERPINA1 // SERPINA1 // SERPINA1 // SERPINA1	NA	GSE24129_PEvC
8126153	0.03902	0.357691	KCNK5	8645	GSE24129_PEvC
7920297	0.03903	0.357691	S100A14	57402	GSE24129_PEvC
8162479	0.03904	0.357691	NUTM2F // NUTM2A // NUTM2B // NUTM2G // NUTM2G // NUTM2D	NA	GSE24129_PEvC
8119080	0.03905	0.357691	SRSF3 // SRSF3	NA	GSE24129_PEvC
7937802	0.03906	0.357691	CD81	975	GSE24129_PEvC
8011262	0.03906	0.357691	MNT	4335	GSE24129_PEvC
8008754	0.03906	0.357691	RAD51C // RAD51C // RAD51C // RAD51C	NA	GSE24129_PEvC
8140840	0.03907	0.357691	STEAP4 // STEAP4 // STEAP4	NA	GSE24129_PEvC
8147883	0.03908	0.357691	ENY2 // ENY2 // ENY2 // ENY2	NA	GSE24129_PEvC
8146517	0.03914	0.357721	CHCHD7 // CHCHD7 // CHCHD7 // CHCHD7 // CHCHD7 // CHCHD7	NA	GSE24129_PEvC
7928556	0.03915	0.357721	NA	NA	GSE24129_PEvC
8159239	0.03916	0.357721	C9orf62	157927	GSE24129_PEvC
8018849	0.03917	0.357721	TK1	7083	GSE24129_PEvC
7908732	0.03918	0.357721	IPO9	55705	GSE24129_PEvC
8177658	0.03918	0.357721	SERF1B // SERF1A // SERF1A // SERF1B	NA	GSE24129_PEvC
7995377	0.0392	0.357722	NA	NA	GSE24129_PEvC
8057797	0.03922	0.357731	CAVIN2	8436	GSE24129_PEvC
8171800	0.03928	0.358165	NA	NA	GSE24129_PEvC
8108954	0.03933	0.358415	TCERG1 // TCERG1	NA	GSE24129_PEvC
8093219	0.03934	0.358415	BDH1 // BDH1 // BDH1	NA	GSE24129_PEvC
7938777	0.03942	0.358512	LDHA // LDHA // LDHA // LDHA // LDHA // LDHA	NA	GSE24129_PEvC
8089568	0.03943	0.358512	CD200R1 // CD200R1 // CD200R1 // CD200R1	NA	GSE24129_PEvC
8030251	0.03943	0.358512	TRPM4 // TRPM4	NA	GSE24129_PEvC
8134211	0.03944	0.358512	 // RBM48	NA	GSE24129_PEvC
8142971	0.03945	0.358512	KLF14	136259	GSE24129_PEvC
8064216	0.03946	0.358512	NA	NA	GSE24129_PEvC
7990092	0.03948	0.358556	MYO9A	4649	GSE24129_PEvC
8175528	0.03953	0.358873	SOX3	6658	GSE24129_PEvC
7907297	0.03961	0.359422	FMO4	2329	GSE24129_PEvC
8123989	0.03963	0.359434	RANBP9	10048	GSE24129_PEvC
8007483	0.03964	0.359434	TMEM106A // TMEM106A // TMEM106A // TMEM106A	NA	GSE24129_PEvC
8019074	0.03969	0.359675	NPTX1	4884	GSE24129_PEvC
7935660	0.03971	0.359675	DNMBP	23268	GSE24129_PEvC
8036284	0.03973	0.359683	COX7A1	1346	GSE24129_PEvC
7983173	0.03974	0.359683	CCNDBP1 // CCNDBP1 // CCNDBP1 // CCNDBP1 // CCNDBP1	NA	GSE24129_PEvC
8112857	0.03977	0.359683	MTX3 // MTX3	NA	GSE24129_PEvC
8076978	0.03978	0.359683	MAPK11 // MAPK11	NA	GSE24129_PEvC
7899029	0.03981	0.35979	MAN1C1 // MAN1C1	NA	GSE24129_PEvC
8141648	0.03984	0.35979	ACHE // ACHE // ACHE	NA	GSE24129_PEvC
7951485	0.03985	0.35979	 // SLC35F2	NA	GSE24129_PEvC
7923976	0.03987	0.35979	MIR29B2	407025	GSE24129_PEvC
8144516	0.03989	0.35979	ERI1	90459	GSE24129_PEvC
8078729	0.03989	0.35979	MYD88 // MYD88 // MYD88 // MYD88 // MYD88	NA	GSE24129_PEvC
8065427	0.03993	0.359994	GGTLC1 // GGTLC1	NA	GSE24129_PEvC
8065541	0.04004	0.360625	NCOR1P1	149934	GSE24129_PEvC
8172270	0.0401	0.360625	NA	NA	GSE24129_PEvC
7977841	0.04013	0.360625	HAUS4 // HAUS4 // HAUS4	NA	GSE24129_PEvC
8130982	0.04014	0.360625	NA	NA	GSE24129_PEvC
7903908	0.04016	0.360625	CEPT1 // CEPT1	NA	GSE24129_PEvC
8046380	0.04016	0.360625	ITGA6 // ITGA6	NA	GSE24129_PEvC
8149307	0.04017	0.360625	 // XKR6	NA	GSE24129_PEvC
8146906	0.04017	0.360625	NA	NA	GSE24129_PEvC
7910198	0.04018	0.360625	ZNF678 // ZNF678	NA	GSE24129_PEvC
7951351	0.0402	0.360625	PDGFD // PDGFD	NA	GSE24129_PEvC
